32143	80
32144	75
32145	92
32146	80
32147	74
32148	71
32149	81
3215	80
32150	45
32151	64
32152	51
32153	54
32154	97
32155	94
32156	63
32157	100
32158	96
32159	83
3216	97
32160	77
32161	82
32163	20
32164	77
32165	61
32166	88
32167	16
32168	69
32169	95
3217	15
32170	52
32171	32
32172	13
32173	88
32174	53
32176	93
32177	98
32178	73
32179	86
3218	62
32180	68
32181	89
32182	82
32183	51
32185	41
32186	84
32187	50
32189	67
3219	84
32191	17
32192	49
32193	95
32194	100
32195	95
32196	89
32197	79
32198	78
32199	87
322	77
3220	25
32200	45
32201	92
32202	95
32203	77
32204	92
32205	96
32206	80
32207	90
32208	54
32209	94
3221	46
32210	100
32211	49
32212	27
32213	98
32214	65
32215	83
32216	57
32217	97
32218	74
32219	24
3222	48
32220	40
32221	83
32222	67
32223	72
32224	56
32225	66
32227	66
32228	57
3223	73
32230	76
32231	75
32232	22
32233	79
32234	96
32235	70
32236	81
32237	82
32239	83
3224	91
32240	45
32241	68
32242	86
32243	95
32244	84
32245	98
32246	49
32247	9
32248	58
32249	30
3225	93
32250	86
32251	20
32252	99
32253	73
32254	56
32255	97
32256	89
32258	66
32259	75
3226	82
32260	55
32261	94
32262	26
32264	90
32266	85
32267	48
32268	91
32269	77
3227	71
32270	94
32271	84
32272	95
32273	96
32274	92
32275	86
32277	79
32278	94
3228	78
32280	87
32281	90
32282	89
32283	100
32284	34
32285	71
32286	80
32287	70
32288	56
3229	65
32290	56
32291	88
32292	80
32293	96
32294	66
32295	55
32296	40
32297	66
32298	79
32299	97
323	97
3230	84
32300	68
32301	63
32302	100
32303	50
32304	86
32307	71
32308	75
32309	82
3231	74
32310	100
32311	81
32312	65
32313	57
32314	73
32315	52
32316	100
32317	66
32318	66
32319	34
3232	64
32320	90
32321	66
32322	98
32323	68
32324	78
32325	79
32326	99
32327	61
32328	86
32329	89
3233	61
32330	93
32331	95
32332	98
32333	99
32334	67
32335	95
32337	34
32338	72
32339	75
3234	54
32340	44
32341	60
32342	98
32343	96
32344	100
32345	2
32346	20
32347	98
32348	90
32349	81
3235	31
32350	90
32351	78
32352	65
32353	100
32354	57
32355	44
32356	71
32357	80
32358	93
32359	82
3236	47
32360	74
32361	74
32362	97
32364	83
32365	72
32366	69
32367	66
32368	93
32369	95
3237	85
32370	97
32371	79
32372	86
32373	71
32374	80
32375	100
32376	78
32377	95
32378	81
32379	98
3238	92
32380	7
32381	65
32382	96
32383	89
32384	76
32385	97
32386	78
32387	65
32388	58
32389	52
3239	81
32390	62
32391	97
32392	71
32394	89
32395	86
32396	76
32397	73
32398	84
32399	95
324	80
3240	33
32400	96
32402	82
32403	98
32404	78
32405	93
32406	93
32407	38
32408	98
32409	61
3241	77
32410	88
32411	65
32412	98
32413	24
32414	96
32415	93
32416	30
32417	95
32418	82
32419	80
3242	74
32420	27
32421	35
32422	90
32423	69
32424	94
32425	57
32426	55
32427	60
32429	73
3243	76
32430	18
32431	49
32432	97
32433	57
32434	87
32435	95
32436	99
32437	33
32438	83
32439	29
3244	47
32440	91
32441	71
32442	82
32443	94
32444	76
32445	92
32446	75
32447	100
32448	75
32449	63
3245	98
32451	80
32452	22
32453	73
32454	88
32455	87
32456	41
32457	86
32458	94
32459	95
3246	86
32460	78
32461	77
32462	13
32463	83
32464	97
32465	38
32466	12
32467	93
32468	83
32469	76
3247	10
32470	46
32471	58
32472	58
32473	69
32474	87
32475	87
32476	53
32477	47
32478	78
32479	98
3248	100
32480	73
32481	89
32482	96
32483	99
32485	28
32486	56
32487	63
32488	69
32489	99
3249	91
32490	4
32491	64
32492	71
32493	81
32494	10
32495	77
32497	40
32498	92
32499	99
325	85
3250	85
32500	88
32501	91
32502	83
32503	24
32504	90
32505	99
32506	18
32507	39
32508	100
32509	68
3251	93
32510	72
32511	94
32512	87
32513	80
32514	66
32515	77
32516	98
32517	39
32518	97
32519	92
3252	18
32520	98
32521	27
32522	85
32523	86
32525	92
32526	56
32527	84
32528	90
32529	56
3253	17
32530	81
32531	86
32532	72
32533	59
32534	76
32535	86
32536	77
32537	91
32538	42
32539	71
3254	82
32540	79
32541	42
32542	96
32543	70
32544	87
32546	81
32547	32
32548	95
32549	91
3255	88
32550	64
32551	12
32552	100
32553	85
32554	97
32555	79
32556	91
32557	54
32558	98
32559	99
3256	80
32560	44
32561	98
32562	93
32563	96
32564	59
32565	43
32566	20
32567	98
32568	70
32569	64
3257	47
32570	10
32571	33
32572	66
32573	79
32574	62
32575	87
32576	67
32577	85
32578	85
32579	39
3258	88
32580	48
32581	98
32582	56
32583	97
32584	57
32585	73
32586	57
32587	95
32588	60
32589	96
3259	43
32590	77
32591	93
32592	77
32593	50
32594	57
32595	17
32596	84
32597	92
32598	54
32599	97
326	67
3260	95
32600	90
32601	96
32602	52
32603	68
32604	91
32605	90
32606	99
32607	54
32608	95
32609	67
3261	68
32610	87
32612	95
32613	87
32614	69
32615	97
32616	90
32617	81
32618	53
32619	84
3262	82
32620	94
32621	59
32622	52
32623	95
32624	88
32625	86
32626	92
32627	44
32628	100
32629	95
3263	60
32630	81
32631	94
32632	94
32633	94
32634	85
32635	73
32636	79
32637	99
32639	67
3264	86
32640	90
32641	42
32642	65
32643	93
32644	96
32645	87
32646	96
32647	70
32648	68
32649	69
3265	39
32650	22
32651	94
32652	89
32653	79
32654	89
32655	55
32656	84
32657	63
32658	92
32659	48
3266	93
32660	73
32661	84
32662	34
32663	95
32664	73
32665	91
32666	92
32667	57
32668	96
32669	93
3267	70
32670	67
32671	38
32672	88
32673	68
32674	92
32675	96
32676	90
32677	80
32678	85
32679	59
3268	65
32680	99
32681	32
32682	92
32683	74
32684	84
32685	84
32686	88
32687	64
32688	94
32690	94
32691	89
32692	71
32693	96
32694	56
32695	70
32696	75
32697	41
32698	53
32699	86
327	95
3270	100
32700	100
32701	77
32702	100
32703	97
32704	90
32706	94
32707	51
32708	89
32709	60
3271	78
32710	47
32711	90
32712	18
32713	19
32714	65
32715	5
32716	96
32717	64
32718	90
32719	100
3272	77
32720	70
32721	63
32722	68
32723	99
32724	35
32725	82
32726	76
32727	90
32728	98
32729	91
3273	61
32730	64
32731	58
32732	72
32733	66
32734	98
32735	95
32736	64
32737	95
32738	75
3274	97
32740	95
32741	13
32744	63
32745	6
32746	83
32747	89
32748	87
32749	98
3275	76
32750	88
32751	94
32752	99
32753	95
32754	96
32755	95
32756	98
32757	87
32758	92
32759	88
3276	79
32760	90
32761	70
32762	80
32763	87
32764	97
32765	61
32766	69
32767	42
32768	98
32769	78
3277	76
32770	82
32771	68
32772	58
32773	91
32774	19
32775	20
32777	71
32778	67
32779	94
3278	30
32780	10
32781	77
32782	80
32783	50
32784	89
32785	71
32786	88
32787	100
32788	65
32789	98
3279	83
32790	86
32791	58
32792	81
32793	61
32794	31
32795	78
32796	99
32797	94
32798	78
32799	96
328	58
3280	100
32800	87
32801	67
32802	99
32803	96
32804	96
32805	38
32806	64
32807	91
32808	77
32809	86
3281	53
32810	57
32811	74
32813	58
32814	80
32816	55
32817	100
32819	73
3282	98
32820	64
32821	48
32822	85
32823	74
32824	57
32825	90
32826	100
32827	88
32828	52
32829	43
3283	93
32830	94
32831	66
32832	29
32833	57
32834	69
32835	100
32836	93
32837	68
32838	96
32839	85
3284	40
32840	72
32841	100
32842	26
32843	52
32844	51
32845	89
32846	77
32847	97
32848	97
32849	74
3285	65
32850	95
32851	75
32852	80
32853	68
32854	96
32855	74
32856	38
32857	34
32858	65
32859	27
3286	26
32860	84
32861	40
32862	98
32864	92
32865	79
32866	97
32867	77
32868	97
32869	90
3287	81
32870	83
32871	97
32872	71
32873	92
32874	83
32875	86
32876	81
32877	54
32878	89
32879	91
3288	97
32880	94
32881	100
32882	100
32883	67
32884	83
32885	34
32886	83
32887	71
32888	40
32889	64
3289	60
32890	92
32891	99
32892	53
32893	96
32894	82
32895	89
32896	25
32897	60
32898	85
32899	79
3290	46
32900	94
32901	88
32902	85
32903	91
32904	91
32905	45
32906	96
32907	86
32908	99
32909	53
3291	81
32910	10
32911	95
32912	88
32913	80
32914	74
32915	92
32916	46
32917	80
32918	43
32919	100
3292	95
32920	92
32921	71
32922	49
32924	70
32925	100
32926	90
32927	67
32928	96
32929	68
3293	73
32930	77
32931	97
32932	16
32933	100
32934	69
32935	93
32936	41
32937	84
32938	100
32939	73
3294	56
32940	95
32941	100
32942	95
32943	56
32944	87
32945	63
32946	84
32947	34
32948	80
32949	85
3295	98
32950	53
32951	50
32952	85
32953	94
32954	38
32955	87
32956	92
32957	56
32958	98
32959	63
3296	96
32961	90
32962	92
32963	76
32964	89
32965	98
32966	74
32967	92
32968	98
32969	87
3297	38
32970	81
32971	78
32972	92
32973	16
32974	72
32975	94
32976	63
32977	98
32978	56
32979	82
3298	59
32980	90
32981	91
32982	45
32984	85
32985	77
32986	90
32987	98
32988	43
32989	95
3299	45
32990	96
32991	100
32992	100
32993	94
32994	59
32995	91
32996	45
32997	88
32998	100
32999	93
33	86
330	58
3300	16
33000	59
33001	71
33002	39
33003	75
33004	100
33005	98
33006	89
33007	82
33008	74
33009	88
3301	90
33010	95
33011	21
33012	71
33013	41
33014	91
33015	46
33016	81
33017	91
33018	34
33019	79
3302	87
33020	94
33021	73
33022	97
33023	99
33024	93
33025	100
33026	76
33027	80
33028	74
33029	66
3303	55
33030	94
33031	96
33032	93
33033	86
33034	86
33035	99
33036	61
33037	53
33038	61
33039	35
3304	77
33040	36
33041	92
33042	75
33043	97
33044	48
33045	14
33046	80
33047	84
33048	28
33049	34
3305	91
33050	77
33051	80
33052	86
33053	85
33054	98
33055	95
33056	98
33057	76
33058	38
33059	94
3306	90
33060	67
33061	88
33062	92
33063	86
33064	80
33065	78
33066	91
33067	69
33068	90
33069	60
3307	78
33070	83
33071	43
33072	81
33073	87
33074	71
33075	52
33076	97
33077	82
33078	76
33079	81
3308	29
33080	99
33081	62
33082	82
33083	64
33084	71
33085	78
33086	8
33087	74
33088	84
33089	41
3309	68
33090	93
33091	74
33092	55
33093	99
33095	87
33096	76
33097	93
33098	55
33099	69
331	63
3310	98
33100	91
33101	89
33102	100
33103	70
33104	92
33105	38
33106	63
33107	46
33108	41
33109	68
3311	94
33110	86
33111	85
33112	44
33113	97
33114	87
33115	98
33116	81
33117	34
33118	74
33119	99
3312	93
33121	93
33122	54
33123	92
33124	87
33125	63
33126	86
33127	97
33128	38
3313	93
33130	32
33131	65
33132	52
33133	17
33134	79
33135	79
33136	95
33137	95
33139	51
3314	89
33140	53
33141	66
33142	81
33143	96
33144	93
33145	89
33146	2
33147	89
33148	56
33149	83
3315	66
33150	90
33151	56
33152	49
33153	100
33154	9
33156	89
33157	99
33158	96
33159	97
3316	58
33160	65
33161	90
33162	22
33163	75
33164	57
33165	51
33166	49
33167	62
33168	100
33169	59
3317	37
33170	96
33171	80
33172	72
33173	26
33174	63
33175	82
33176	97
33177	76
33178	9
33179	88
3318	13
33180	90
33181	97
33182	99
33183	65
33184	87
33185	100
33186	56
33187	53
33188	67
33189	60
3319	82
33190	83
33191	89
33192	71
33193	83
33194	99
33195	51
33196	62
33197	93
33198	49
33199	66
332	88
3320	78
33200	69
33201	44
33202	74
33203	99
33204	71
33205	58
33206	74
33207	95
33208	99
33209	83
3321	64
33210	90
33212	99
33213	87
33214	57
33217	93
33218	52
33219	64
3322	98
33220	90
33221	70
33222	92
33223	63
33224	85
33225	97
33226	83
33227	76
33228	36
3323	83
33230	100
33231	80
33232	20
33233	94
33234	50
33235	85
33236	92
33237	100
33238	99
33239	49
3324	74
33240	20
33241	76
33242	93
33243	99
33244	35
33245	45
33246	86
33247	93
33248	98
33249	90
3325	81
33250	64
33251	84
33252	97
33253	98
33254	91
33255	95
33256	78
33257	99
33258	86
33259	97
3326	95
33260	72
33261	92
33262	79
33263	99
33264	60
33265	94
33266	100
33267	83
33268	80
33269	10
3327	64
33270	54
33271	69
33272	100
33273	37
33274	72
33275	93
33276	97
33277	81
33278	81
33279	77
3328	63
33280	85
33281	91
33282	66
33283	95
33284	21
33286	72
33287	98
33288	76
33289	95
3329	90
33290	71
33291	43
33292	100
33293	69
33294	79
33295	82
33296	87
33298	98
33299	90
333	100
3330	96
33300	98
33301	31
33302	47
33303	63
33304	61
33305	91
33306	58
33307	11
33308	100
33309	86
3331	23
33310	97
33311	71
33312	56
33313	63
33314	58
33315	83
33316	58
33317	89
33318	52
33319	86
3332	85
33320	83
33321	100
33322	41
33324	53
33325	87
33326	87
33327	80
33328	69
3333	90
33330	60
33331	64
33332	61
33333	93
33334	92
33335	50
33336	71
33337	94
33338	67
33339	87
3334	97
33340	77
33341	93
33342	80
33343	98
33344	58
33345	81
33346	41
33347	100
33348	96
33349	31
3335	72
33350	99
33351	51
33352	97
33353	99
33354	94
33355	89
33356	84
33357	37
33358	79
3336	54
33360	13
33361	85
33362	65
33363	49
33364	94
33365	98
33366	39
33367	39
33368	93
33369	74
3337	97
33370	88
33371	73
33372	86
33373	82
33374	71
33375	51
33376	89
33378	93
33379	100
3338	94
33380	51
33382	83
33383	84
33384	77
33385	36
33386	93
33387	93
33388	96
33389	14
3339	90
33390	57
33391	42
33392	10
33393	35
33394	88
33396	97
33397	80
33398	84
33399	19
334	82
3340	46
33400	98
33401	100
33402	65
33403	48
33404	54
33406	82
33407	57
33408	97
33409	98
3341	58
33410	83
33411	59
33412	86
33413	96
33414	24
33415	81
33416	34
33418	82
3342	94
33420	79
33421	71
33422	27
33423	69
33424	46
33425	78
33426	76
33427	52
33428	93
33429	56
3343	3
33430	96
33431	81
33432	99
33433	79
33434	67
33435	50
33436	96
33437	92
33438	80
33439	97
3344	42
33440	80
33441	89
33442	73
33443	54
33444	65
33445	72
33446	33
33447	65
33448	82
33449	85
3345	47
33450	88
33451	46
33452	82
33453	100
33454	25
33455	26
33456	78
33457	16
33458	89
33459	61
3346	69
33460	24
33461	76
33462	16
33463	92
33464	84
33465	63
33466	100
33467	68
33468	77
33469	87
3347	12
33470	97
33471	88
33472	66
33473	71
33474	93
33475	38
33476	65
33477	86
33478	69
33479	88
33480	22
33481	50
33482	94
33483	21
33484	94
33485	84
33486	96
33487	96
33488	80
33489	24
3349	43
33490	57
33491	83
33492	92
33493	65
33494	54
33495	42
33496	78
33497	50
33498	92
33499	78
335	56
3350	81
33500	81
33501	34
33502	56
33503	23
33504	89
33505	52
33506	92
33507	80
33508	96
33509	29
3351	76
33510	70
33511	94
33512	26
33513	87
33514	36
33516	19
33517	96
33518	56
33519	49
33520	91
33521	68
33522	91
33523	86
33524	57
33525	97
33526	96
33527	96
33528	78
3353	96
33530	81
33531	91
33532	67
33533	88
33535	38
33536	86
33537	29
33538	70
33539	89
3354	50
33540	84
33541	83
33542	57
33543	87
33544	100
33545	85
33546	69
33547	76
33548	91
3355	81
33550	74
33551	97
33552	94
33553	74
33554	47
33555	87
33556	47
33557	90
33558	64
33559	88
3356	64
33560	74
33561	89
33562	100
33563	65
33564	40
33565	61
33566	41
33567	58
33568	95
33569	45
3357	86
33570	55
33571	97
33572	59
33573	87
33574	76
33575	13
33576	98
33577	76
33578	79
33579	97
3358	69
33580	60
33581	90
33582	41
33583	79
33584	71
33585	77
33586	89
33587	91
33589	99
3359	70
33590	97
33592	91
33593	96
33594	22
33595	47
33597	76
33598	91
33599	51
336	83
33600	92
33601	70
33602	83
33603	52
33604	98
33605	57
33606	67
33607	1
33608	78
33609	29
3361	78
33610	70
33611	99
33612	77
33613	35
33614	90
33615	88
33616	87
33617	1
33618	94
33619	69
3362	48
33620	96
33621	93
33622	92
33623	71
33624	89
33626	51
33627	100
33628	100
33629	80
3363	65
33630	26
33631	72
33632	10
33633	73
33634	64
33635	4
33636	84
33637	6
33638	86
33639	42
3364	76
33640	98
33641	82
33642	38
33643	19
33644	97
33645	82
33646	89
33647	85
33648	87
33649	13
3365	95
33650	93
33651	65
33652	40
33653	60
33654	94
33655	93
33656	70
33657	96
33658	62
33659	9
3366	99
33660	79
33662	56
33663	80
33664	93
33665	63
33666	73
33667	97
33668	80
33669	92
3367	51
33670	86
33671	50
33672	50
33673	1
33674	39
33675	80
33676	84
33677	10
33678	50
33679	96
3368	25
33680	83
33681	16
33682	84
33683	92
33684	99
33685	50
33686	98
33687	30
33688	99
3369	97
33690	53
33691	92
33692	43
33693	86
33694	100
33695	91
33696	83
33697	48
33698	70
337	99
3370	65
33700	82
33701	66
33702	57
33703	96
33704	55
33705	88
33706	94
33707	25
33708	84
33709	55
3371	26
33710	32
33712	90
33713	100
33714	100
33715	69
33716	95
33717	91
33718	52
33719	67
3372	77
33720	67
33721	43
33722	45
33723	29
33724	66
33725	66
33726	95
33727	20
33729	44
3373	99
33730	60
33731	64
33732	70
33733	59
33734	93
33735	80
33736	89
33737	95
33738	80
33739	88
3374	82
33740	93
33741	86
33742	100
33743	53
33744	85
33745	91
33746	99
33748	95
33749	95
3375	86
33750	94
33751	40
33752	95
33753	90
33754	91
33755	84
33756	85
33757	81
33758	98
33759	90
3376	76
33760	7
33762	47
33763	95
33764	69
33765	81
33766	75
33767	60
33768	87
33769	78
3377	6
33770	97
33771	95
33772	84
33773	100
33774	33
33775	37
33776	55
33777	91
33778	63
33779	87
3378	84
33780	52
33781	34
33782	61
33783	58
33784	95
33785	78
33786	56
33787	26
33788	96
33789	78
3379	65
33790	75
33791	44
33792	90
33793	13
33794	51
33795	61
33796	46
33797	41
33798	99
33799	96
338	74
3380	29
33800	94
33801	75
33802	31
33803	90
33804	79
33805	98
33806	35
33807	99
33808	63
33809	45
3381	95
33810	99
33811	88
33813	68
33814	100
33815	88
33816	79
33817	77
33818	56
33819	49
3382	34
33820	83
33821	64
33822	100
33823	81
33824	51
33825	54
33826	49
33827	77
33828	67
33829	83
3383	99
33830	47
33831	97
33832	76
33833	95
33834	62
33835	94
33836	87
33837	98
33838	39
33839	54
3384	76
33840	91
33841	72
33842	86
33843	96
33844	13
33845	100
33846	29
33847	95
33848	69
3385	94
33850	61
33851	31
33852	43
33853	86
33854	76
33855	83
33856	41
33857	76
33858	80
33859	41
3386	79
33860	81
33861	80
33862	95
33863	89
33864	89
33865	96
33866	85
33867	67
33868	88
33869	18
3387	72
33870	80
33871	83
33872	84
33873	90
33874	92
33875	79
33876	92
33877	95
3388	82
33880	66
33882	85
33883	84
33884	90
33886	96
33887	51
33888	82
33889	97
3389	92
33890	84
33891	88
33892	71
33893	79
33894	81
33895	79
33896	4
33897	80
33898	54
33899	96
339	100
3390	84
33900	98
33901	70
33902	8
33903	4
33904	44
33905	39
33906	42
33907	66
33908	91
33909	99
3391	66
33910	71
33912	70
33913	42
33914	54
33915	34
33916	81
33917	99
33918	94
33919	97
3392	48
33920	100
33921	74
33922	21
33924	100
33925	40
33926	53
33927	23
33928	63
3393	63
33930	79
33931	52
33932	96
33933	92
33934	87
33935	97
33936	60
33937	79
33939	86
3394	87
33940	97
33941	97
33942	55
33943	99
33944	93
33945	94
33947	57
33948	95
33949	23
3395	99
33950	90
33951	85
33952	93
33953	88
33954	99
33955	94
33956	99
33958	78
33959	47
3396	47
33960	96
33961	88
33962	55
33963	47
33964	54
33965	73
33966	80
33967	69
33968	63
33969	87
3397	87
33970	47
33971	84
33972	100
33973	95
33974	98
33975	96
33976	94
33977	85
33978	81
33979	48
3398	70
33980	28
33981	70
33982	95
33983	93
33984	91
33985	61
33986	98
33987	90
33988	94
33989	23
3399	57
33990	91
33991	79
33992	57
33993	48
33994	80
33995	40
33996	76
33997	96
33998	39
33999	95
34	80
340	90
3400	79
34000	95
34001	90
34002	50
34003	30
34004	75
34005	98
34006	43
34007	77
34008	73
34009	13
3401	73
34010	80
34011	94
34012	51
34013	89
34014	85
34015	83
34016	30
34017	63
34018	95
34019	96
3402	79
34020	98
34021	84
34022	87
34023	37
34024	100
34025	98
34026	78
34027	89
34028	61
34029	68
3403	94
34030	81
34032	94
34033	97
34034	93
34035	61
34036	59
34037	49
34038	99
34039	82
3404	85
34040	70
34041	69
34042	50
34043	70
34044	65
34045	98
34046	81
34047	66
34048	85
34049	83
3405	73
34050	4
34051	77
34052	2
34053	73
34054	68
34055	76
34056	75
34057	66
34058	57
34059	6
3406	11
34060	73
34061	80
34062	85
34063	100
34064	77
34065	88
34066	91
34067	24
34068	79
3407	27
34070	56
34071	73
34072	54
34073	80
34074	54
34075	49
34076	91
34077	33
34078	36
34079	94
3408	88
34080	8
34081	100
34082	89
34083	95
34084	97
34085	55
34086	86
34087	80
34088	96
34089	83
3409	42
34090	80
34091	66
34092	59
34093	92
34094	33
34095	95
34096	75
34097	87
34098	40
34099	77
341	77
3410	50
34100	71
34101	83
34102	65
34103	87
34104	77
34105	88
34106	96
34107	68
34108	96
34109	68
3411	1
34110	76
34111	83
34112	62
34113	69
34114	11
34115	80
34116	88
34117	52
34118	88
34119	39
3412	92
34120	75
34121	40
34122	86
34124	84
34125	96
34127	97
34128	97
34129	99
3413	46
34130	90
34131	94
34132	52
34133	98
34134	69
34135	71
34136	66
34137	79
34138	93
34139	97
3414	50
34140	67
34141	93
34142	51
34143	60
34144	86
34145	89
34146	56
34147	88
34148	91
34149	95
3415	38
34150	90
34151	45
34152	99
34153	95
34154	75
34155	86
34156	51
34157	100
34158	72
34159	64
3416	99
34160	98
34161	62
34162	86
34163	60
34164	43
34165	84
34166	95
34167	46
34168	94
34169	18
3417	83
34170	82
34171	90
34172	31
34173	57
34174	97
34175	77
34176	76
34177	83
34178	68
34179	53
3418	70
34180	74
34181	52
34182	96
34183	83
34184	74
34185	85
34186	84
34187	52
34189	27
3419	100
34190	95
34191	33
34192	97
34193	71
34194	89
34195	36
34196	99
34197	77
34198	89
34199	98
342	80
3420	66
34200	100
34201	100
34202	75
34203	91
34204	78
34205	82
34206	97
34207	49
34208	31
34209	69
3421	72
34211	94
34212	42
34213	93
34214	80
34215	71
34216	94
34217	47
34218	92
34219	83
3422	44
34220	91
34221	99
34222	80
34224	98
34225	68
34226	56
34227	93
34228	71
34229	92
3423	84
34230	97
34231	45
34232	68
34233	14
34234	99
34235	79
34236	87
34237	100
34238	67
34239	47
3424	65
34240	89
34241	62
34242	96
34243	66
34244	46
34245	76
34246	83
34247	93
34248	95
34249	52
3425	96
34250	44
34251	84
34252	84
34253	93
34254	97
34255	99
